Year_IC,Year,Method,Entity,projpcgdpthousand2005usd,Scenario,projpcgdpgrowth,EntityScenario,Code,database,pcgdpthousand2005usd,pcgdpgrowth,pcgdpgrowtherror,pcgdperror,pcgdperrorpct
2000,2003,Kuznets_Asymptoting,Low income,0.883919827659379,Kuznets_Asymptoting 2000,2.9776336530018184,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,0.883007546067956,2.0013439377704016,0.9762897152314167,9.12281591423092e-4,0.1033152655926321
2000,2004,Kuznets_Asymptoting,Low income,0.91088770025384,Kuznets_Asymptoting 2000,3.0053252977693248,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,0.9038830017684153,2.336618268300224,0.6687070294691009,0.007004698485424732,0.774956324183582
2000,2005,Kuznets_Asymptoting,Low income,0.938953086370536,Kuznets_Asymptoting 2000,3.034589788392682,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,0.9491330344531211,4.884904341969023,-1.8503145535763408,-0.010179948082585155,-1.0725522885683478
2000,2006,Kuznets_Asymptoting,Low income,0.968158706635263,Kuznets_Asymptoting 2000,3.063051027991046,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,0.9931789670546236,4.536190384768866,-1.47313935677782,-0.025020260419360563,-2.519209653982179
2000,2007,Kuznets_Asymptoting,Low income,0.998561242307242,Kuznets_Asymptoting 2000,3.0919458310370254,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,1.0566018754917426,6.190238329280037,-3.0982924982430116,-0.05804063318450059,-5.493141222893294
2000,2008,Kuznets_Asymptoting,Low income,1.0302052538437,Kuznets_Asymptoting 2000,3.1197851663645912,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,1.1057566579814644,4.547187821213905,-1.4274026548493137,-0.07555140413776429,-6.83255249628628
2000,2009,Kuznets_Asymptoting,Low income,1.0631623154317,Kuznets_Asymptoting 2000,3.148972534618366,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,1.1396518619996656,3.019297257237874,0.12967527738049212,-0.07648954656796558,-6.711658982748894
2000,2010,Kuznets_Asymptoting,Low income,1.09751222748503,Kuznets_Asymptoting 2000,3.179822381015904,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,1.1822800007079508,3.672194660599443,-0.492372279583539,-0.08476777322292084,-7.169855970849695
2000,2011,Kuznets_Asymptoting,Low income,1.13334392523694,Kuznets_Asymptoting 2000,3.21264815860796,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,1.214223138457179,2.665970191549544,0.5466779670584159,-0.08087921322023917,-6.660984349466954
2000,2012,Kuznets_Asymptoting,Low income,1.17075955478268,Kuznets_Asymptoting 2000,3.2480241589929877,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,1.223494019197942,0.7606235537786193,2.4874006052143685,-0.05273446441526208,-4.310153019777899
2000,2013,Kuznets_Asymptoting,Low income,1.20987066430277,Kuznets_Asymptoting 2000,3.2860734592073366,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,1.2721688799984574,3.901250778391105,-0.6151773191837684,-0.0622982156956875,-4.897008304098984
2000,2014,Kuznets_Asymptoting,Low income,1.25079503711274,Kuznets_Asymptoting 2000,3.326591393360517,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,1.3208165204018938,3.7526898021490007,-0.4260984087884836,-0.0700214832891537,-5.3013785190881615
2000,2015,Kuznets_Asymptoting,Low income,1.29366069956978,Kuznets_Asymptoting 2000,3.369657233887327,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,1.345768518962384,1.8715118015045773,1.4981454323827497,-0.052107819392604116,-3.8719749093834017
2000,2016,Kuznets_Asymptoting,Low income,1.33859171413145,Kuznets_Asymptoting 2000,3.4142150552025408,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,1.3647711700339158,1.4021534146751835,2.0120616405273575,-0.02617945590246573,-1.9182304313927696
2000,2017,Kuznets_Asymptoting,Low income,1.3857158083567,Kuznets_Asymptoting 2000,3.459873355339221,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,1.391923950227889,1.970015337998443,1.489858017340778,-0.00620814187118901,-0.44601157054396534
2000,2018,Kuznets_Asymptoting,Low income,1.43516101366401,Kuznets_Asymptoting 2000,3.5060212293490043,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,1.4040580642618208,0.8679734097518821,2.638047819597122,0.031102949402189273,2.215218173227156
2000,2019,Kuznets_Asymptoting,Low income,1.48708084468069,Kuznets_Asymptoting 2000,3.553798607913455,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,1.4278337979961393,1.679180812559422,1.874617795354033,0.05924704668455072,4.149435793416547
2000,2020,Kuznets_Asymptoting,Low income,1.54161706173673,Kuznets_Asymptoting 2000,3.6016871967686823,Low income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,1.4061447193227847,-1.5306751277281205,5.132362324496803,0.13547234241394523,9.634310078637585
2000,2000,Kuznets_Asymptoting,Lower-middle income,2.80740924398422,Kuznets_Asymptoting 2000,NA,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,2.80740924398422,2.909918795857336,NA,0,0
2000,2001,Kuznets_Asymptoting,Lower-middle income,2.92314858947014,Kuznets_Asymptoting 2000,4.039923858119954,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,2.8984494602375777,3.1913844289044757,0.848539429215478,0.024699129232562456,0.8521497294121505
2000,2002,Kuznets_Asymptoting,Lower-middle income,3.0437641147265,Kuznets_Asymptoting 2000,4.043362570520537,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,2.9936898856917886,3.2330776917089077,0.810284878811629,0.05007422903471159,1.6726591913891684
2000,2003,Kuznets_Asymptoting,Lower-middle income,3.16938694951498,Kuznets_Asymptoting 2000,4.044323274666306,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,3.157629333914826,5.331483322389174,-1.2871600477228684,0.011757615600153759,0.37235578837167305
2000,2004,Kuznets_Asymptoting,Lower-middle income,3.30012114374458,Kuznets_Asymptoting 2000,4.042100015778027,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,3.3364978055903283,5.510016039978116,-1.4679160242000888,-0.03637666184574817,-1.0902648215382844
2000,2005,Kuznets_Asymptoting,Lower-middle income,3.43606721589608,Kuznets_Asymptoting 2000,4.036838815788801,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,3.5190433898677087,5.326749277006448,-1.289910461217647,-0.0829761739716286,-2.3579184675738802
2000,2006,Kuznets_Asymptoting,Lower-middle income,3.5773417480617,Kuznets_Asymptoting 2000,4.029242994526672,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,3.7326296466657745,5.892379593341479,-1.8631365988148074,-0.15528789860407466,-4.160281445087589
2000,2007,Kuznets_Asymptoting,Lower-middle income,3.72404744238565,Kuznets_Asymptoting 2000,4.0191102837204395,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,3.967127546865487,6.092930861875612,-2.073820578155172,-0.2430801044798372,-6.127357933623788
2000,2008,Kuznets_Asymptoting,Lower-middle income,3.87627448028595,Kuznets_Asymptoting 2000,4.0063407903863535,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,4.139246492845592,4.247147172752852,-0.24080638236649854,-0.26297201255964175,-6.353137292359156
2000,2009,Kuznets_Asymptoting,Lower-middle income,4.03411157449473,Kuznets_Asymptoting 2000,3.9911590807256037,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,4.329779601711579,4.500287570839401,-0.5091284901137971,-0.2956680272168484,-6.828708488994906
2000,2010,Kuznets_Asymptoting,Lower-middle income,4.19765294022647,Kuznets_Asymptoting 2000,3.9739447657790583,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,4.578912077247138,5.59447917691982,-1.6205344111407616,-0.3812591370206686,-8.326413143313362
2000,2011,Kuznets_Asymptoting,Lower-middle income,4.36699273098302,Kuznets_Asymptoting 2000,3.9549064635194586,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,4.776944451923947,4.233967391517268,-0.27906092799780957,-0.4099517209409269,-8.581881683296864
2000,2012,Kuznets_Asymptoting,Lower-middle income,4.5422380389717,Kuznets_Asymptoting 2000,3.9345240745530363,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,4.897268830305333,2.4876562045639483,1.446867869989088,-0.35503079133363347,-7.249567128858191
2000,2013,Kuznets_Asymptoting,Lower-middle income,4.72348940611996,Kuznets_Asymptoting 2000,3.9127956707266875,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,5.067381733785296,3.4146592742746673,0.49813639645202024,-0.34389232766533606,-6.786390797688161
2000,2014,Kuznets_Asymptoting,Lower-middle income,4.91083523528205,Kuznets_Asymptoting 2000,3.889622893675604,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,5.278095314478033,4.0741035848879115,-0.1844806912123076,-0.367260079195983,-6.958193388220434
2000,2015,Kuznets_Asymptoting,Lower-middle income,5.10437189783403,Kuznets_Asymptoting 2000,3.8653371025453964,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,5.487039175018507,3.8823500914407783,-0.01701298889538183,-0.3826672771844768,-6.974021234014357
2000,2016,Kuznets_Asymptoting,Lower-middle income,5.30418964826746,Kuznets_Asymptoting 2000,3.8399600567143866,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,5.700584349381478,3.817988936387673,0.021971120326713667,-0.3963947011140174,-6.953580138797997
2000,2017,Kuznets_Asymptoting,Lower-middle income,5.51037468432403,Kuznets_Asymptoting 2000,3.8135613686758996,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,5.93037367408368,3.951853818239859,-0.13829244956395925,-0.4199989897596499,-7.082167378340543
2000,2018,Kuznets_Asymptoting,Lower-middle income,5.72300727662118,Kuznets_Asymptoting 2000,3.786179325823702,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,6.141241457089134,3.49396882256936,0.29221050325434206,-0.41823418046795346,-6.810254626695477
2000,2019,Kuznets_Asymptoting,Lower-middle income,5.94218145530824,Kuznets_Asymptoting 2000,3.7581899427895804,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,6.2735440266315425,2.1314517037442915,1.626738239045289,-0.3313625713233028,-5.281903975115985
2000,2020,Kuznets_Asymptoting,Lower-middle income,6.16780943208933,Kuznets_Asymptoting 2000,3.726742523579407,Lower-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,5.929528117040857,-5.6396796164671414,9.366422140046549,0.2382813150484724,4.018554433761369
2000,2000,Kuznets_Asymptoting,Upper-middle income,5.81043137682227,Kuznets_Asymptoting 2000,NA,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,5.8104313768222715,5.725612320505991,NA,-1.7763568394002505e-15,-3.057185816678109e-14
2000,2001,Kuznets_Asymptoting,Upper-middle income,6.03219841909831,Kuznets_Asymptoting 2000,3.7456709168274482,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,5.999670608596501,3.2049753744602727,0.5406955423671755,0.03252781050180875,0.542159938834008
2000,2002,Kuznets_Asymptoting,Upper-middle income,6.26042621628703,Kuznets_Asymptoting 2000,3.7136743885642476,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,6.3033109191101735,4.937046891035579,-1.2233725024713316,-0.042884702823143606,-0.6803520145758185
2000,2003,Kuznets_Asymptoting,Upper-middle income,6.4951109580643,Kuznets_Asymptoting 2000,3.6801465126173216,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,6.619937107122163,4.9010831404889155,-1.2209366278715938,-0.1248261490578626,-1.8856092896043746
2000,2004,Kuznets_Asymptoting,Upper-middle income,6.73630165337261,Kuznets_Asymptoting 2000,3.6461324618299207,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,7.10584251838199,7.083146610287772,-3.437014148457851,-0.36954086500937944,-5.20052145897436
2000,2005,Kuznets_Asymptoting,Upper-middle income,6.98403341154141,Kuznets_Asymptoting 2000,3.611554433047681,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,7.616254231116146,6.936734254644694,-3.325179821597013,-0.6322208195747363,-8.300941649135124
2000,2006,Kuznets_Asymptoting,Upper-middle income,7.23832391422594,Kuznets_Asymptoting 2000,3.5763073498499276,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,8.227400694448885,7.718545368956553,-4.1422380191066255,-0.9890767802229457,-12.021740729004316
2000,2007,Kuznets_Asymptoting,Upper-middle income,7.49917970194223,Kuznets_Asymptoting 2000,3.540396544963831,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,8.855855834092239,7.360878456933362,-3.820481911969531,-1.3566761321500085,-15.319537236900754
2000,2008,Kuznets_Asymptoting,Upper-middle income,7.76660863537241,Kuznets_Asymptoting 2000,3.503995854894404,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,9.237946695206126,4.2240725448433825,-0.7200766899489786,-1.471338059833716,-15.927111385014177
2000,2009,Kuznets_Asymptoting,Upper-middle income,8.04062181986976,Kuznets_Asymptoting 2000,3.467282094488322,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,9.368655988631067,1.405000642363241,2.062281452125081,-1.3280341687613078,-14.175290141647713
2000,2010,Kuznets_Asymptoting,Upper-middle income,8.32122485758914,Kuznets_Asymptoting 2000,3.430304147772434,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,10.163309051365356,8.141443490621247,-4.7111393428488135,-1.8420841937762162,-18.1248467843133
2000,2011,Kuznets_Asymptoting,Upper-middle income,8.60841384093472,Kuznets_Asymptoting 2000,3.3930616122789026,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,10.673527451580734,4.898252279818438,-1.5051906675395355,-2.065113610646014,-19.347995496467043
2000,2012,Kuznets_Asymptoting,Upper-middle income,8.90217080966286,Kuznets_Asymptoting 2000,3.3555079614102645,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,11.081731971982903,3.7531378310351915,-0.39762986962492697,-2.1795611623200433,-19.668055208612348
2000,2013,Kuznets_Asymptoting,Upper-middle income,9.20246353607083,Kuznets_Asymptoting 2000,3.317606567469644,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,11.484211060303176,3.56751564659481,-0.2499090791251657,-2.2817475242323457,-19.868561386158547
2000,2014,Kuznets_Asymptoting,Upper-middle income,9.50927005524965,Kuznets_Asymptoting 2000,3.2795894247827473,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,11.82858960486771,2.954630824807003,0.3249585999757443,-2.3193195496180614,-19.607743840090734
2000,2015,Kuznets_Asymptoting,Upper-middle income,9.82260794479667,Kuznets_Asymptoting 2000,3.241954381697587,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,12.051394101811583,1.8660897363004914,1.3758646453970957,-2.2287861570149126,-18.494011051218365
2000,2016,Kuznets_Asymptoting,Upper-middle income,10.1424312255022,Kuznets_Asymptoting 2000,3.204107331825634,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,12.032680475985194,-0.15540252154631062,3.3595098533719447,-1.8902492504829933,-15.709294818021222
2000,2017,Kuznets_Asymptoting,Upper-middle income,10.4685668162629,Kuznets_Asymptoting 2000,3.1649395471800013,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,12.232795858147252,1.6494209000249338,1.5155186471550675,-1.7642290418843523,-14.422124445977289
2000,2018,Kuznets_Asymptoting,Upper-middle income,10.80081230945,Kuznets_Asymptoting 2000,3.1244214415493854,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,12.504405931545932,2.1960526601461527,0.9283687814032326,-1.7035936220959318,-13.62394688257945
2000,2019,Kuznets_Asymptoting,Upper-middle income,11.1390514834266,Kuznets_Asymptoting 2000,3.0835740620060115,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,12.912396904437191,3.210679351900758,-0.12710528989474668,-1.7733454210105908,-13.733665671330176
2000,2020,Kuznets_Asymptoting,Upper-middle income,11.4832191922849,Kuznets_Asymptoting 2000,3.0429683268438534,Upper-middle income Kuznets Kuznets_Asymptoting 2000,WBGroups,Kuznets Hindcasts,12.707956104965803,-1.5959587971159817,4.638927123959835,-1.2247369126809033,-9.63756014393472
2010,2010,Kuznets_Asymptoting,High income,34.1346171203643,Kuznets_Asymptoting 2010,NA,High income Kuznets Kuznets_Asymptoting 2010,WBGroups,Kuznets Hindcasts,34.13461712036433,2.8396334298766757,NA,-3.552713678800501e-14,-1.040794940301525e-13
2010,2011,Kuznets_Asymptoting,High income,34.8545394995054,Kuznets_Asymptoting 2010,2.0871352780917896,High income Kuznets Kuznets_Asymptoting 2010,WBGroups,Kuznets Hindcasts,34.83429863124912,2.0290460076479278,0.05808927044386181,0.020240868256280464,0.05810614552785284
2010,2012,Kuznets_Asymptoting,High income,35.5818570362069,Kuznets_Asymptoting 2010,2.0652487177006407,High income Kuznets Kuznets_Asymptoting 2010,WBGroups,Kuznets Hindcasts,35.132591205529906,0.8526729779117392,1.2125757397889014,0.44926583067699255,1.2787722603457659
2010,2013,Kuznets_Asymptoting,High income,36.3167234602847,Kuznets_Asymptoting 2010,2.044246242963732,High income Kuznets Kuznets_Asymptoting 2010,WBGroups,Kuznets Hindcasts,35.42546460331499,0.8301676582282536,1.2140785847354785,0.8912588569697064,2.5158706228691368
2010,2014,Kuznets_Asymptoting,High income,37.0592184759623,Kuznets_Asymptoting 2010,2.023879599468703,High income Kuznets Kuznets_Asymptoting 2010,WBGroups,Kuznets Hindcasts,35.915232308005265,1.3730603162225297,0.6508192832461734,1.1439861679570313,3.185239505473126
2010,2015,Kuznets_Asymptoting,High income,37.8094169235609,Kuznets_Asymptoting 2010,2.0041064000555053,High income Kuznets Kuznets_Asymptoting 2010,WBGroups,Kuznets Hindcasts,36.4891938164094,1.5854653151381903,0.418641084917315,1.3202231071515058,3.6181207888396645
2010,2016,Kuznets_Asymptoting,High income,38.5672375951021,Kuznets_Asymptoting 2010,1.9844952536888005,High income Kuznets Kuznets_Asymptoting 2010,WBGroups,Kuznets Hindcasts,36.796015917933794,0.8373419284703587,1.1471533252184418,1.771221677168306,4.813623521412384
